timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-22 10:37:39,ffmpeg_0,0.060980505835044684,1.005491861487509,9.539642741586027e-05,0.00012435233160621763,0.338252478,0.338220213,0.020624839672376556,1,1
2025-05-22 10:37:45,ffmpeg_0,0.05483490427644906,1.0053932636206468,9.539642741586027e-05,0.00012577319587628866,0.338252478,0.338220213,0.018546273004215214,1,1
2025-05-22 10:37:51,ffmpeg_0,0.05483490427644906,1.005298143657382,9.539642741586027e-05,9.974293059125965e-05,0.338252478,0.338220213,0.018546273004215214,1,1
2025-05-22 10:37:57,ffmpeg_0,0.04856414422916314,1.005206320769576,9.539642741586027e-05,0.00010282776349614396,0.338252478,0.338220213,0.016425375205350277,1,1
2025-05-22 10:38:03,ffmpeg_0,0.04856414422916314,1.0051176264513648,9.539642741586027e-05,0.0001361038961038961,0.338252478,0.338220213,0.016425375205350277,1,1
2025-05-22 10:38:09,ffmpeg_0,0.04856414422916314,1.0050319034871356,9.539642741586027e-05,0.00011208226221079691,0.338252478,0.338220213,0.016425375205350277,1,1
2025-05-22 10:38:15,ffmpeg_0,0.05227131499861322,1.0440342541237093,0.00013134865770376262,0.00012339331619537274,0.351637136,0.351590955,0.018378121559468243,1,1
2025-05-22 10:38:21,ffmpeg_0,0.05227131499861322,1.04329327603915,0.00013134865770376262,0.0001248081841432225,0.351637136,0.351590955,0.018378121559468243,1,1
2025-05-22 10:38:27,ffmpeg_0,0.04595888819334592,1.0425768226078296,0.00013134865770376262,0.0001237851662404092,0.351637136,0.351590955,0.016158729390636714,1,1
2025-05-22 10:38:34,ffmpeg_0,0.04595888819334592,1.0418836960874185,0.00013134865770376262,0.00010434782608695653,0.351637136,0.351590955,0.016158729390636714,1,1
2025-05-22 10:38:40,ffmpeg_0,0.04595888819334592,1.041212775480487,0.00013134865770376262,0.00010618556701030928,0.351637136,0.351590955,0.016158729390636714,1,1
2025-05-22 10:38:46,ffmpeg_0,0.04969639735207949,0.9853030851676097,0.00010652205528573089,0.000122279792746114,0.332680161,0.332644727,0.016531244530066002,1,1
2025-05-22 10:38:52,ffmpeg_0,0.04969639735207949,0.9855192656558638,0.00010652205528573089,0.00010153846153846155,0.332680161,0.332644727,0.016531244530066002,1,1
2025-05-22 10:38:58,ffmpeg_0,0.043492039791409184,0.9857291786319086,0.00010652205528573089,0.00010515463917525773,0.332680161,0.332644727,0.014467397703086443,1,1
2025-05-22 10:39:04,ffmpeg_0,0.043492039791409184,0.9859330927630348,0.00010652205528573089,0.00011134020618556701,0.332680161,0.332644727,0.014467397703086443,1,1
2025-05-22 10:39:10,ffmpeg_0,0.043492039791409184,0.9861312615770359,0.00010652205528573089,9.896907216494845e-05,0.332680161,0.332644727,0.014467397703086443,1,1
2025-05-22 10:39:16,ffmpeg_0,0.04738164892389322,1.0305157519582018,0.00013960333386834795,0.00010618556701030928,0.347805286,0.347756738,0.016477287670834315,1,1
2025-05-22 10:39:22,ffmpeg_0,0.04738164892389322,1.0300791736170989,0.00013960333386834795,0.00010358974358974359,0.347805286,0.347756738,0.016477287670834315,1,1
2025-05-22 10:39:28,ffmpeg_0,0.06137676392861059,0.9926281621006021,0.00012472399410943968,0.00011030927835051547,0.335125674,0.335083881,0.02056636426041964,1,1
2025-05-22 10:39:34,ffmpeg_0,0.06137676392861059,0.9927270570052317,0.00012472399410943968,0.00010256410256410256,0.335125674,0.335083881,0.02056636426041964,1,1
2025-05-22 10:39:40,ffmpeg_0,0.06137676392861059,0.9928233336386907,0.00012472399410943968,0.00011030927835051547,0.335125674,0.335083881,0.02056636426041964,1,1
2025-05-22 10:39:46,ffmpeg_0,0.05534891180719507,0.9929170946217505,0.00012472399410943968,0.00011295336787564767,0.335125674,0.335083881,0.018546528177481647,1,1
2025-05-22 10:39:52,ffmpeg_0,0.05534891180719507,0.9930084372815047,0.00012472399410943968,0.00010984455958549223,0.335125674,0.335083881,0.018546528177481647,1,1
2025-05-22 10:39:58,ffmpeg_0,0.049229508321681284,0.9930974539883652,0.00012472399410943968,0.00010282776349614396,0.335125674,0.335083881,0.01649601470815076,1,1
2025-05-22 10:40:04,ffmpeg_0,0.049229508321681284,0.9931842324676391,0.00012472399410943968,0.0001089974293059126,0.335125674,0.335083881,0.01649601470815076,1,1
2025-05-22 10:40:10,ffmpeg_0,0.049229508321681284,0.9932688560878918,0.00012472399410943968,0.00010362694300518135,0.335125674,0.335083881,0.01649601470815076,1,1
2025-05-22 10:40:16,ffmpeg_0,0.05314321324050373,0.9665128277133769,0.0001090921552176419,9.896907216494845e-05,0.325961833,0.325926277,0.017320769639294485,1,1
2025-05-22 10:40:22,ffmpeg_0,0.05314321324050373,0.9669076936221768,0.0001090921552176419,0.0001089974293059126,0.325961833,0.325926277,0.017320769639294485,1,1
2025-05-22 10:40:28,ffmpeg_0,0.04706731992898552,0.9672933558883247,0.0001090921552176419,0.00011709844559585493,0.325961833,0.325926277,0.015340476352822154,1,1
2025-05-22 10:40:34,ffmpeg_0,0.04706731992898552,0.9676701325864675,0.0001090921552176419,9.948717948717949e-05,0.325961833,0.325926277,0.015340476352822154,1,1
2025-05-22 10:40:40,ffmpeg_0,0.04706731992898552,0.9680383273014426,0.0001090921552176419,9.819121447028423e-05,0.325961833,0.325926277,0.015340476352822154,1,1
2025-05-22 10:40:46,ffmpeg_0,0.051056856544966625,1.044590050538846,0.00010964671877238317,0.00011162790697674419,0.351923258,0.351884675,0.017966125371847202,1,1
2025-05-22 10:40:52,ffmpeg_0,0.051056856544966625,1.0440549417731104,0.00010964671877238317,0.00011486146095717884,0.351923258,0.351884675,0.017966125371847202,1,1
2025-05-22 10:40:59,ffmpeg_0,0.04507700957807972,1.0435325239937594,0.00010964671877238317,0.00013198992443324938,0.351923258,0.351884675,0.015861908865354466,1,1
2025-05-22 10:41:05,ffmpeg_0,0.04507700957807972,1.043022351010373,0.00010964671877238317,0.0007834625322997416,0.351923258,0.351884675,0.015861908865354466,1,1
2025-05-22 10:41:11,ffmpeg_0,0.04507700957807972,1.0425239973064968,0.00010964671877238317,0.00012,0.351923258,0.351884675,0.015861908865354466,1,1
2025-05-22 10:41:17,ffmpeg_0,0.0491866551680234,1.0266165946082895,0.00012131077539158974,0.00012953367875647668,0.34665594,0.346613892,0.0170487779822505,1,1
2025-05-22 10:41:23,ffmpeg_0,0.0491866551680234,1.0263196692324799,0.00012131077539158974,9.567430025445291e-05,0.34665594,0.346613892,0.0170487779822505,1,1
2025-05-22 10:41:29,ffmpeg_0,0.043342409307014614,1.0260292955584804,0.00012131077539158974,0.0001275064267352185,0.34665594,0.346613892,0.015023081178561357,1,1
2025-05-22 10:41:35,ffmpeg_0,0.043342409307014614,1.025745259106172,0.00012131077539158974,0.00012061855670103093,0.34665594,0.346613892,0.015023081178561357,1,1
2025-05-22 10:41:41,ffmpeg_0,0.043342409307014614,0.9740471657110732,0.00012007150317280928,0.0001038560411311054,0.32909344,0.32905393,0.014261990118141735,1,1
2025-05-22 10:41:47,ffmpeg_0,0.04759539140374096,0.9743105628004723,0.00012007150317280928,0.00010537084398976983,0.32909344,0.32905393,0.015661450591289178,1,1
2025-05-22 10:41:53,ffmpeg_0,0.04759539140374096,0.974568667136256,0.00012007150317280928,0.0001340153452685422,0.32909344,0.32905393,0.015661450591289178,1,1
2025-05-22 10:41:59,ffmpeg_0,0.04189942571253596,0.9748216366620185,0.00012007150317280928,0.00011722365038560411,0.32909344,0.32905393,0.013787170695453007,1,1
2025-05-22 10:42:05,ffmpeg_0,0.04189942571253596,0.9750696230988893,0.00012007150317280928,0.00011282051282051281,0.32909344,0.32905393,0.013787170695453007,1,1
2025-05-22 10:42:11,ffmpeg_0,0.04189942571253596,1.0709223300640924,0.00022944765423736405,0.00011692307692307692,0.36170358,0.361620607,0.01515169575911866,1,1
2025-05-22 10:42:17,ffmpeg_0,0.05623228590972639,1.0701708547117872,0.00022944765423736405,0.00011855670103092784,0.36170358,0.361620607,0.020334753363672804,1,1
2025-05-22 10:42:23,ffmpeg_0,0.05623228590972639,1.0694351372839244,0.00022944765423736405,0.00013128205128205129,0.36170358,0.361620607,0.020334753363672804,1,1
2025-05-22 10:42:29,ffmpeg_0,0.0504002428727194,1.0687146872739417,0.00022944765423736405,0.00010515463917525773,0.36170358,0.361620607,0.018225766420580214,1,1
2025-05-22 10:42:35,ffmpeg_0,0.0504002428727194,1.0680090343239486,0.00022944765423736405,0.00011443298969072163,0.36170358,0.361620607,0.018225766420580214,1,1
2025-05-22 10:42:41,ffmpeg_0,0.0504002428727194,1.0673177272006746,0.00022944765423736405,0.00011326530612244898,0.36170358,0.361620607,0.018225766420580214,1,1
2025-05-22 10:42:47,ffmpeg_0,0.04451823750271779,1.0666403328332512,0.00022944765423736405,0.00012717948717948718,0.36170358,0.361620607,0.016098712068302972,1,1
2025-05-22 10:42:53,ffmpeg_0,0.04451823750271779,1.0659764354085035,0.00022944765423736405,0.00011487179487179485,0.36170358,0.361620607,0.016098712068302972,1,1
2025-05-22 10:42:59,ffmpeg_0,0.04862269351862082,0.9758735797614491,0.00010256430984775137,0.00012512820512820512,0.331055532,0.331021581,0.01609516088101232,1,1
2025-05-22 10:43:05,ffmpeg_0,0.04862269351862082,0.9760896306662191,0.00010256430984775137,0.00013778920308483292,0.331055532,0.331021581,0.01609516088101232,1,1
2025-05-22 10:43:11,ffmpeg_0,0.04862269351862082,1.0881336189145583,0.00011168805353352275,0.00010591259640102827,0.36935559,0.369314342,0.017957058063097116,1,1
2025-05-22 10:43:17,ffmpeg_0,0.05272447169500498,1.087270330005353,0.00011168805353352275,0.00010749354005167959,0.36935559,0.369314342,0.01947190357133839,1,1
2025-05-22 10:43:23,ffmpeg_0,0.05272447169500498,1.0864237892677187,0.00011168805353352275,0.00011530612244897961,0.36935559,0.369314342,0.01947190357133839,1,1
2025-05-22 10:43:30,ffmpeg_0,0.04683687214167482,1.0855935140014843,0.00011168805353352275,0.00011105398457583547,0.36935559,0.369314342,0.017297528616340766,1,1
2025-05-22 10:43:36,ffmpeg_0,0.04683687214167482,1.0847790398792176,0.00011168805353352275,0.0001141388174807198,0.36935559,0.369314342,0.017297528616340766,1,1
2025-05-22 10:43:42,ffmpeg_0,0.04683687214167482,0.986382687534808,0.00011683178583650479,0.0001141388174807198,0.335812578,0.335773349,0.015726573415694955,1,1
2025-05-22 10:43:48,ffmpeg_0,0.05099236996630447,0.9864984932091913,0.00011683178583650479,0.00012512820512820512,0.335812578,0.335773349,0.017121878837033068,1,1
2025-05-22 10:43:54,ffmpeg_0,0.05099236996630447,0.9866123458013855,0.00011683178583650479,0.00011105398457583547,0.335812578,0.335773349,0.017121878837033068,1,1
2025-05-22 10:44:00,ffmpeg_0,0.04517944979162741,0.9867242943068223,0.00011683178583650479,0.0001134020618556701,0.335812578,0.335773349,0.015170055162512089,1,1
2025-05-22 10:44:06,ffmpeg_0,0.04517944979162741,0.9868343860957107,0.00011683178583650479,0.0001316326530612245,0.335812578,0.335773349,0.015170055162512089,1,1
2025-05-22 10:44:12,ffmpeg_0,0.04944123028259322,0.9709325468453828,0.00014393846754815783,0.00012307692307692307,0.330320612,0.330273073,0.01632910705833272,1,1
2025-05-22 10:44:18,ffmpeg_0,0.04944123028259322,0.9711658469921829,0.00014393846754815783,0.0001241025641025641,0.330320612,0.330273073,0.01632910705833272,1,1
2025-05-22 10:44:24,ffmpeg_0,0.04944123028259322,0.9713954319472309,0.00014393846754815783,0.00011384615384615384,0.330320612,0.330273073,0.01632910705833272,1,1
2025-05-22 10:44:30,ffmpeg_0,0.04374249590823216,0.9716213897534481,0.00014393846754815783,0.00010796915167095116,0.330320612,0.330273073,0.014446968544301761,1,1
2025-05-22 10:44:36,ffmpeg_0,0.04374249590823216,0.971843805693628,0.00014393846754815783,0.00011355498721227622,0.330320612,0.330273073,0.014446968544301761,1,1
2025-05-22 10:44:42,ffmpeg_0,0.05811189440754485,0.9807125004087989,0.00018268586197765104,0.00013402061855670103,0.333283158,0.333222283,0.019364178123937027,1,1
2025-05-22 10:44:48,ffmpeg_0,0.05811189440754485,0.9808626463444368,0.00018268586197765104,0.00014441558441558443,0.333283158,0.333222283,0.019364178123937027,1,1
2025-05-22 10:44:54,ffmpeg_0,0.05811189440754485,0.9810104726779444,0.00018268586197765104,0.00012853470437017994,0.333283158,0.333222283,0.019364178123937027,1,1
2025-05-22 10:45:00,ffmpeg_0,0.052334178445960805,0.9811560327505311,0.00018268586197765104,0.00017319587628865978,0.333283158,0.333222283,0.017438914420692453,1,1
2025-05-22 10:45:06,ffmpeg_0,0.052334178445960805,0.981299378280347,0.00018268586197765104,0.00011855670103092784,0.333283158,0.333222283,0.017438914420692453,1,1
2025-05-22 10:45:12,ffmpeg_0,0.04645908286243359,0.9814405594237477,0.00018268586197765104,0.000122279792746114,0.333283158,0.333222283,0.015481201657506296,1,1
2025-05-22 10:45:18,ffmpeg_0,0.04645908286243359,0.9815796248338086,0.00018268586197765104,0.00012779220779220778,0.333283158,0.333222283,0.015481201657506296,1,1
2025-05-22 10:45:24,ffmpeg_0,0.04645908286243359,0.9817166217162244,0.00018268586197765104,0.00011059431524547804,0.333283158,0.333222283,0.015481201657506296,1,1
2025-05-22 10:45:30,ffmpeg_0,0.06054224582100807,0.9900360667595091,0.00010808942146810225,0.0001223650385604113,0.336082159,0.336045836,0.020344969610238163,1,1
2025-05-22 10:45:36,ffmpeg_0,0.06054224582100807,0.990109689049378,0.00010808942146810225,0.0001275064267352185,0.336082159,0.336045836,0.020344969610238163,1,1
2025-05-22 10:45:43,ffmpeg_0,0.054391957110352315,0.9901822313469025,0.00010808942146810225,0.00017142857142857143,0.336082159,0.336045836,0.018278190698824488,1,1
2025-05-22 10:45:49,ffmpeg_0,0.054391957110352315,0.9902537172432537,0.00010808942146810225,0.0001233160621761658,0.336082159,0.336045836,0.018278190698824488,1,1
2025-05-22 10:45:55,ffmpeg_0,0.054391957110352315,0.9903241696474743,0.00010808942146810225,0.00014226804123711342,0.336082159,0.336045836,0.018278190698824488,1,1
2025-05-22 10:46:01,ffmpeg_0,0.048125369313577464,0.9903936108109558,0.00010808942146810225,0.00012403100775193799,0.336082159,0.336045836,0.016172329963789884,1,1
2025-05-22 10:46:07,ffmpeg_0,0.048125369313577464,0.9904620623508688,0.00010808942146810225,0.00012133676092544987,0.336082159,0.336045836,0.016172329963789884,1,1
2025-05-22 10:46:13,ffmpeg_0,0.05183385034867504,1.0046193810615789,0.00013078961554749343,0.00012713178294573643,0.340897329,0.340852749,0.017667710382600496,1,1
2025-05-22 10:46:19,ffmpeg_0,0.05183385034867504,1.0045864692338435,0.00013078961554749343,0.00012268041237113402,0.340897329,0.340852749,0.017667710382600496,1,1
2025-05-22 10:46:25,ffmpeg_0,0.05183385034867504,1.0045540230639807,0.00013078961554749343,0.0001319693094629156,0.340897329,0.340852749,0.017667710382600496,1,1
2025-05-22 10:46:31,ffmpeg_0,0.04552817591264777,1.0045220327387683,0.00013078961554749343,0.00010927835051546392,0.340897329,0.340852749,0.015518403916781576,1,1
2025-05-22 10:46:37,ffmpeg_0,0.04552817591264777,1.0044904887187975,0.00013078961554749343,0.00010639386189258312,0.340897329,0.340852749,0.015518403916781576,1,1
2025-05-22 10:46:43,ffmpeg_0,0.04926809209364918,1.0619358368867673,0.00028515859014096917,0.00012339331619537274,0.360547826,0.360445042,0.017758439523955245,1,1
2025-05-22 10:46:49,ffmpeg_0,0.04926809209364918,1.061485535551236,0.00028515859014096917,0.0001087179487179487,0.360547826,0.360445042,0.017758439523955245,1,1
2025-05-22 10:46:55,ffmpeg_0,0.04926809209364918,1.061041734739653,0.00028515859014096917,0.00011662404092071612,0.360547826,0.360445042,0.017758439523955245,1,1
2025-05-22 10:47:01,ffmpeg_0,0.0530736695699502,1.0130635427368402,0.00021441518687763395,0.00012849740932642487,0.344275167,0.344201365,0.018268029511535822,1,1
2025-05-22 10:47:07,ffmpeg_0,0.0530736695699502,1.0129747303966934,0.00021441518687763395,0.00013059125964010282,0.344275167,0.344201365,0.018268029511535822,1,1
2025-05-22 10:47:13,ffmpeg_0,0.046966948157026706,1.0128871174815495,0.00021441518687763395,0.00011794871794871795,0.344275167,0.344201365,0.016166087665532826,1,1
2025-05-22 10:47:19,ffmpeg_0,0.046966948157026706,1.0128006798567368,0.00021441518687763395,0.00011030927835051547,0.344275167,0.344201365,0.016166087665532826,1,1
2025-05-22 10:47:25,ffmpeg_0,0.046966948157026706,1.0127153940307831,0.00021441518687763395,0.0001282051282051282,0.344275167,0.344201365,0.016166087665532826,1,1
2025-05-22 10:47:31,ffmpeg_0,0.06097094500495778,0.9791115047305221,0.0001274780062574075,0.00013059125964010282,0.332805704,0.332763284,0.020288891888433146,1,1
2025-05-22 10:47:37,ffmpeg_0,0.06097094500495778,0.9792443290197064,0.0001274780062574075,0.00015526992287917738,0.332805704,0.332763284,0.020288891888433146,1,1
2025-05-22 10:47:43,ffmpeg_0,0.05493251555218766,0.9793754747946807,0.0001274780062574075,0.00010927835051546392,0.332805704,0.332763284,0.01827952427352704,1,1
2025-05-22 10:47:49,ffmpeg_0,0.05493251555218766,0.9795049736730027,0.0001274780062574075,0.00014860050890585242,0.332805704,0.332763284,0.01827952427352704,1,1
2025-05-22 10:47:55,ffmpeg_0,0.05493251555218766,0.9796328564830945,0.0001274780062574075,9.405684754521964e-05,0.332805704,0.332763284,0.01827952427352704,1,1
2025-05-22 10:48:02,ffmpeg_0,0.04881176005776049,0.9797591532887086,0.0001274780062574075,0.00011576227390180878,0.332805704,0.332763284,0.01624276157464041,1,1
2025-05-22 10:48:08,ffmpeg_0,0.04881176005776049,0.979883893412491,0.0001274780062574075,0.00010645994832041344,0.332805704,0.332763284,0.01624276157464041,1,1
2025-05-22 10:48:14,ffmpeg_0,0.05272870376689475,0.9692534941837029,0.0002567565656643163,0.0001282051282051282,0.329131572,0.329047087,0.017350226375782644,1,1
2025-05-22 10:48:20,ffmpeg_0,0.05272870376689475,0.9694386299009251,0.0002567565656643163,0.00011002570694087404,0.329131572,0.329047087,0.017350226375782644,1,1
