timestamp,function,workload,pressure,queue_length,utilization,response_time,service_time,theoretical_utilization,n_instances,action
2025-05-20 11:51:24,ffmpeg_0,0.058333333333333334,0.9867177097041282,0.00046160254312615687,0.0001134020618556701,0.085147136,0.08510785,0.004964624583333333,1,1
2025-05-20 11:51:30,ffmpeg_0,0.058333333333333334,0.9874079749337876,0.00046160254312615687,0.00011002570694087404,0.085147136,0.08510785,0.004964624583333333,1,1
2025-05-20 11:51:36,ffmpeg_0,0.058333333333333334,0.9880300398852079,0.00046160254312615687,0.00011782945736434109,0.085147136,0.08510785,0.004964624583333333,1,1
2025-05-20 11:51:42,ffmpeg_0,0.058333333333333334,0.9885935363232807,0.00046160254312615687,0.00010510204081632653,0.085147136,0.08510785,0.004964624583333333,1,1
2025-05-20 11:51:48,ffmpeg_0,0.058333333333333334,0.98910636386018,0.00046160254312615687,0.00012133676092544987,0.085147136,0.08510785,0.004964624583333333,1,1
2025-05-20 11:51:54,ffmpeg_0,0.058333333333333334,1.102568215770815,0.0019625986291577583,0.00015051546391752578,0.095359072,0.095172287,0.005551716741666666,1,1
2025-05-20 11:52:00,ffmpeg_0,0.058333333333333334,1.0978762487719111,0.0019625986291577583,0.00010569948186528497,0.095359072,0.095172287,0.005551716741666666,1,1
2025-05-20 11:52:06,ffmpeg_0,0.058333333333333334,0.996640567779703,0.0005900964577947113,0.0001571428571428571,0.086553852,0.086502807,0.005045997075,1,1
2025-05-20 11:52:12,ffmpeg_0,0.058333333333333334,0.9967693592836177,0.0005900964577947113,0.00010741687979539642,0.086553852,0.086502807,0.005045997075,1,1
2025-05-20 11:52:18,ffmpeg_0,0.058333333333333334,0.9968886403588487,0.0005900964577947113,0.11169587628865979,0.086553852,0.086502807,0.005045997075,1,1
2025-05-20 11:52:24,ffmpeg_0,0.058333333333333334,1.2396378805064434,0.0005373064954463999,0.00011632653061224488,0.108594135,0.108535818,0.00633125605,1,1
2025-05-20 11:52:30,ffmpeg_0,0.058333333333333334,1.229478240517259,0.0005373064954463999,0.00010721649484536083,0.108594135,0.108535818,0.00633125605,1,1
2025-05-20 11:52:36,ffmpeg_0,0.058333333333333334,1.2201450161346428,0.0005373064954463999,0.0001087179487179487,0.108594135,0.108535818,0.00633125605,1,1
2025-05-20 11:52:42,ffmpeg_0,0.058333333333333334,1.2115413134892916,0.0005373064954463999,0.00012030848329048843,0.108594135,0.108535818,0.00633125605,1,1
2025-05-20 11:52:48,ffmpeg_0,0.058333333333333334,1.2035848162106364,0.0005373064954463999,0.00010127877237851663,0.108594135,0.108535818,0.00633125605,1,1
2025-05-20 11:52:54,ffmpeg_0,0.058333333333333334,0.8917616565644804,0.0006984431249992382,0.00010282776349614396,0.080188477,0.080132509,0.004674396358333333,1,1
2025-05-20 11:53:00,ffmpeg_0,0.058333333333333334,0.8946096290429827,0.0006984431249992382,0.0001204081632653061,0.080188477,0.080132509,0.004674396358333333,1,1
2025-05-20 11:53:06,ffmpeg_0,0.058333333333333334,1.2219215264171175,0.0003039925727965866,0.00018031088082901553,0.110246723,0.110213219,0.0064291044416666665,1,1
2025-05-20 11:53:12,ffmpeg_0,0.058333333333333334,1.214435156868593,0.0003039925727965866,0.0001087179487179487,0.110246723,0.110213219,0.0064291044416666665,1,1
2025-05-20 11:53:18,ffmpeg_0,0.058333333333333334,1.2074373993513252,0.0003039925727965866,0.00011237113402061856,0.110246723,0.110213219,0.0064291044416666665,1,1
2025-05-20 11:53:24,ffmpeg_0,0.058333333333333334,1.2008819302843203,0.0003039925727965866,0.00030824742268041236,0.110246723,0.110213219,0.0064291044416666665,1,1
2025-05-20 11:53:30,ffmpeg_0,0.058333333333333334,1.1947281024028944,0.0003039925727965866,0.00012205128205128206,0.110246723,0.110213219,0.0064291044416666665,1,1
2025-05-20 11:53:36,ffmpeg_0,0.06666666666666667,0.9234801717094829,0.00043519365711932955,0.00013746770025839793,0.085049725,0.085012728,0.0056675152,1,1
2025-05-20 11:53:42,ffmpeg_0,0.06666666666666667,0.9252069198714771,0.00043519365711932955,0.00018727735368956742,0.085049725,0.085012728,0.0056675152,1,1
2025-05-20 11:53:49,ffmpeg_0,0.06666666666666667,0.9268574561568594,0.00043519365711932955,0.00010077120822622108,0.085049725,0.085012728,0.0056675152,1,1
2025-05-20 11:53:55,ffmpeg_0,0.06666666666666667,0.9850482683933606,0.0004663893103329986,0.00010204081632653062,0.090357228,0.090315106,0.006021007066666667,1,1
2025-05-20 11:54:01,ffmpeg_0,0.06666666666666667,0.9853831134806895,0.0004663893103329986,9.896907216494845e-05,0.090357228,0.090315106,0.006021007066666667,1,1
2025-05-20 11:54:07,ffmpeg_0,0.06666666666666667,0.9857032893278411,0.0004663893103329986,0.00011059431524547804,0.090357228,0.090315106,0.006021007066666667,1,1
2025-05-20 11:54:13,ffmpeg_0,0.06666666666666667,0.9860097392400551,0.0004663893103329986,0.0001227621483375959,0.090357228,0.090315106,0.006021007066666667,1,1
2025-05-20 11:54:19,ffmpeg_0,0.06666666666666667,0.9863033273408613,0.0004663893103329986,0.00010510204081632653,0.090357228,0.090315106,0.006021007066666667,1,1
2025-05-20 11:54:25,ffmpeg_0,0.06666666666666667,0.9704765892578896,0.0004259479616571912,0.00010153846153846155,0.088851496,0.088813666,0.005920911066666666,1,1
2025-05-20 11:54:31,ffmpeg_0,0.06666666666666667,0.9710616719639572,0.0004259479616571912,0.00011606217616580311,0.088851496,0.088813666,0.005920911066666666,1,1
2025-05-20 11:54:37,ffmpeg_0,0.06666666666666667,1.026516751945237,0.00045740875227157156,0.00012403100775193799,0.093976455,0.093933489,0.0062622326,1,1
2025-05-20 11:54:43,ffmpeg_0,0.06666666666666667,1.0259833059682897,0.00045740875227157156,0.00012989690721649486,0.093976455,0.093933489,0.0062622326,1,1
2025-05-20 11:54:49,ffmpeg_0,0.06666666666666667,1.0254708997346478,0.00045740875227157156,0.00012717948717948718,0.093976455,0.093933489,0.0062622326,1,1
2025-05-20 11:54:55,ffmpeg_0,0.06666666666666667,1.2613345199215624,0.0007626100236533571,0.00011649484536082476,0.116175385,0.116086856,0.007739123733333333,1,1
2025-05-20 11:55:01,ffmpeg_0,0.06666666666666667,1.2552596554874196,0.0007626100236533571,0.0001233160621761658,0.116175385,0.116086856,0.007739123733333333,1,1
2025-05-20 11:55:07,ffmpeg_0,0.06666666666666667,1.2494608021437787,0.0007626100236533571,0.00012268041237113402,0.116175385,0.116086856,0.007739123733333333,1,1
2025-05-20 11:55:13,ffmpeg_0,0.06666666666666667,1.2439195669122736,0.0007626100236533571,0.00013160621761658031,0.116175385,0.116086856,0.007739123733333333,1,1
2025-05-20 11:55:19,ffmpeg_0,0.06666666666666667,1.238619155544036,0.0007626100236533571,0.00010927835051546392,0.116175385,0.116086856,0.007739123733333333,1,1
2025-05-20 11:55:25,ffmpeg_0,0.06666666666666667,1.0810010184351813,0.00032323123016825706,0.00012339331619537274,0.101535996,0.101503187,0.006766879133333333,1,1
2025-05-20 11:55:31,ffmpeg_0,0.06666666666666667,1.0795189483633592,0.00032323123016825706,0.00013470437017994857,0.101535996,0.101503187,0.006766879133333333,1,1
2025-05-20 11:55:37,ffmpeg_0,0.058333333333333334,1.0211556372966701,0.00049257717211587,0.0001329896907216495,0.096080987,0.096033683,0.005601964841666666,1,1
2025-05-20 11:55:43,ffmpeg_0,0.058333333333333334,1.0208016092868681,0.00049257717211587,0.00015938303341902314,0.096080987,0.096033683,0.005601964841666666,1,1
2025-05-20 11:55:49,ffmpeg_0,0.058333333333333334,1.0204592351851989,0.00049257717211587,0.00012512820512820512,0.096080987,0.096033683,0.005601964841666666,1,1
2025-05-20 11:55:55,ffmpeg_0,0.058333333333333334,1.020127948873691,0.00049257717211587,0.00010206185567010308,0.096080987,0.096033683,0.005601964841666666,1,1
2025-05-20 11:56:02,ffmpeg_0,0.058333333333333334,1.0198072203175728,0.00049257717211587,0.00010927835051546392,0.096080987,0.096033683,0.005601964841666666,1,1
2025-05-20 11:56:08,ffmpeg_0,0.058333333333333334,0.9120619188850825,0.0005241998219546157,0.00010461538461538461,0.085811871,0.085766912,0.005003069866666667,1,1
2025-05-20 11:56:14,ffmpeg_0,0.058333333333333334,0.9132787671017785,0.0005241998219546157,0.0001038560411311054,0.085811871,0.085766912,0.005003069866666667,1,1
2025-05-20 11:56:20,ffmpeg_0,0.058333333333333334,0.9144623985441787,0.0005241998219546157,0.000116751269035533,0.085811871,0.085766912,0.005003069866666667,1,1
2025-05-20 11:56:26,ffmpeg_0,0.058333333333333334,0.9156141549953154,0.0005241998219546157,0.00013711340206185566,0.085811871,0.085766912,0.005003069866666667,1,1
2025-05-20 11:56:32,ffmpeg_0,0.058333333333333334,0.9167353069304016,0.0005241998219546157,0.00011266149870801034,0.085811871,0.085766912,0.005003069866666667,1,1
2025-05-20 11:56:38,ffmpeg_0,0.058333333333333334,1.0220399655943377,0.00040085202746973253,0.00011794871794871795,0.095699581,0.095661235,0.005580238708333333,1,1
2025-05-20 11:56:44,ffmpeg_0,0.058333333333333334,1.0217228003074965,0.00040085202746973253,0.00012030848329048843,0.095699581,0.095661235,0.005580238708333333,1,1
2025-05-20 11:56:50,ffmpeg_0,0.058333333333333334,1.021414633833581,0.00040085202746973253,0.00011048593350383632,0.095699581,0.095661235,0.005580238708333333,1,1
2025-05-20 11:56:56,ffmpeg_0,0.058333333333333334,0.9801418641878298,0.0004327127575585564,0.0001076923076923077,0.091807283,0.091767574,0.005353108483333334,1,1
2025-05-20 11:57:02,ffmpeg_0,0.058333333333333334,0.9804049589827813,0.0004327127575585564,0.0680637532133676,0.091807283,0.091767574,0.005353108483333334,1,1
2025-05-20 11:57:08,ffmpeg_0,0.058333333333333334,0.9364604545863981,0.000431746454257262,0.00010843989769820972,0.087616991,0.087579179,0.005108785441666666,1,1
2025-05-20 11:57:14,ffmpeg_0,0.058333333333333334,0.9372440343216929,0.000431746454257262,0.00010796915167095116,0.087616991,0.087579179,0.005108785441666666,1,1
2025-05-20 11:57:20,ffmpeg_0,0.058333333333333334,0.9380085230317882,0.000431746454257262,0.00010666666666666667,0.087616991,0.087579179,0.005108785441666666,1,1
2025-05-20 11:57:26,ffmpeg_0,0.058333333333333334,0.9387546100162192,0.000431746454257262,9.151670951156812e-05,0.087616991,0.087579179,0.005108785441666666,1,1
2025-05-20 11:57:32,ffmpeg_0,0.058333333333333334,0.9394829517853991,0.000431746454257262,0.00011764705882352942,0.087616991,0.087579179,0.005108785441666666,1,1
2025-05-20 11:57:38,ffmpeg_0,0.058333333333333334,0.9045836391531572,0.0003728522440397926,9.948186528497409e-05,0.084260481,0.084229076,0.004913362766666667,1,1
2025-05-20 11:57:44,ffmpeg_0,0.058333333333333334,0.9056504770880083,0.0003728522440397926,0.00010612244897959184,0.084260481,0.084229076,0.004913362766666667,1,1
2025-05-20 11:57:50,ffmpeg_0,0.058333333333333334,0.9066937224555812,0.0003728522440397926,0.00010918367346938775,0.084260481,0.084229076,0.004913362766666667,1,1
2025-05-20 11:57:57,ffmpeg_0,0.058333333333333334,0.9077141493031218,0.0003728522440397926,9.974293059125965e-05,0.084260481,0.084229076,0.004913362766666667,1,1
2025-05-20 11:58:03,ffmpeg_0,0.058333333333333334,0.9087124981832853,0.0003728522440397926,0.00010332480818414323,0.084260481,0.084229076,0.004913362766666667,1,1
2025-05-20 11:58:09,ffmpeg_0,0.06666666666666667,0.8755820897695917,0.00042017991509394546,0.00011662404092071612,0.081068384,0.081034335,0.005402289,1,1
2025-05-20 11:58:15,ffmpeg_0,0.06666666666666667,0.8768506470380646,0.00042017991509394546,9.435897435897434e-05,0.081068384,0.081034335,0.005402289,1,1
2025-05-20 11:58:21,ffmpeg_0,0.06666666666666667,0.903752095962115,0.0011270369211077702,0.0001038560411311054,0.083462124,0.083368165,0.0055578776666666664,1,1
2025-05-20 11:58:27,ffmpeg_0,0.06666666666666667,0.9047416355771162,0.0011270369211077702,9.846153846153846e-05,0.083462124,0.083368165,0.0055578776666666664,1,1
2025-05-20 11:58:33,ffmpeg_0,0.06666666666666667,0.9057110350359621,0.0011270369211077702,0.00010434782608695653,0.083462124,0.083368165,0.0055578776666666664,1,1
2025-05-20 11:58:39,ffmpeg_0,0.06666666666666667,0.8900168849592268,0.0004145420161958586,0.0001041237113402062,0.081914666,0.081880723,0.005458714866666667,1,1
2025-05-20 11:58:45,ffmpeg_0,0.06666666666666667,0.8910938660491369,0.0004145420161958586,9.793814432989691e-05,0.081914666,0.081880723,0.005458714866666667,1,1
2025-05-20 11:58:51,ffmpeg_0,0.06666666666666667,0.8921499595600075,0.0004145420161958586,0.022060824742268045,0.081914666,0.081880723,0.005458714866666667,1,1
2025-05-20 11:58:57,ffmpeg_0,0.06666666666666667,0.8931857673140424,0.0004145420161958586,0.00010456852791878172,0.081914666,0.081880723,0.005458714866666667,1,1
2025-05-20 11:59:03,ffmpeg_0,0.06666666666666667,0.8942018682334223,0.0004145420161958586,0.0001038560411311054,0.081914666,0.081880723,0.005458714866666667,1,1
2025-05-20 11:59:09,ffmpeg_0,0.06666666666666667,0.8924377611747801,0.00041310416898186487,0.00012371134020618558,0.081659621,0.081625901,0.005441726733333333,1,1
2025-05-20 11:59:15,ffmpeg_0,0.06666666666666667,0.8934388057393495,0.00041310416898186487,0.00013881748071979436,0.081659621,0.081625901,0.005441726733333333,1,1
2025-05-20 11:59:21,ffmpeg_0,0.06666666666666667,0.8982462040052542,0.0003283764852870047,0.00010282776349614396,0.082012086,0.081985164,0.0054656776,1,1
2025-05-20 11:59:27,ffmpeg_0,0.06666666666666667,0.8991798260520162,0.0003283764852870047,0.0001,0.082012086,0.081985164,0.0054656776,1,1
2025-05-20 11:59:33,ffmpeg_0,0.06666666666666667,0.9000964713329228,0.0003283764852870047,0.0008102827763496144,0.082012086,0.081985164,0.0054656776,1,1
2025-05-20 11:59:39,ffmpeg_0,0.06666666666666667,0.9009965987282225,0.0003283764852870047,0.0980020618556701,0.082012086,0.081985164,0.0054656776,1,1
2025-05-20 11:59:45,ffmpeg_0,0.06666666666666667,0.9018806507278587,0.0003283764852870047,0.0001204081632653061,0.082012086,0.081985164,0.0054656776,1,1
2025-05-20 11:59:51,ffmpeg_0,0.06666666666666667,1.055049473496335,0.0002903458105822309,0.00010816326530612245,0.09599274,0.095964877,0.006397658466666667,1,1
2025-05-20 11:59:57,ffmpeg_0,0.06666666666666667,1.0544858920093017,0.0002903458105822309,0.00011928020565552699,0.09599274,0.095964877,0.006397658466666667,1,1
2025-05-20 12:00:03,ffmpeg_0,0.06666666666666667,1.0539337331672796,0.0002903458105822309,0.0001089974293059126,0.09599274,0.095964877,0.006397658466666667,1,1
2025-05-20 12:00:09,ffmpeg_0,0.058333333333333334,1.1156842156444682,0.0003855800344081539,9.612403100775194e-05,0.10173016,0.10169095,0.005931972083333334,1,1
2025-05-20 12:00:15,ffmpeg_0,0.058333333333333334,1.114467929340066,0.0003855800344081539,9.484536082474227e-05,0.10173016,0.10169095,0.005931972083333334,1,1
2025-05-20 12:00:21,ffmpeg_0,0.058333333333333334,0.9283545440872103,0.0003813497278355189,9.460154241645244e-05,0.084684237,0.084651955,0.004938030708333333,1,1
2025-05-20 12:00:28,ffmpeg_0,0.058333333333333334,0.928970808319541,0.0003813497278355189,0.00010077120822622108,0.084684237,0.084651955,0.004938030708333333,1,1
2025-05-20 12:00:34,ffmpeg_0,0.058333333333333334,0.9295765612713963,0.0003813497278355189,0.00010461538461538461,0.084684237,0.084651955,0.004938030708333333,1,1
2025-05-20 12:00:40,ffmpeg_0,0.058333333333333334,0.930172069596399,0.0003813497278355189,0.00010051282051282052,0.084684237,0.084651955,0.004938030708333333,1,1
2025-05-20 12:00:46,ffmpeg_0,0.058333333333333334,0.9307575910043925,0.0003813497278355189,0.0001038560411311054,0.084684237,0.084651955,0.004938030708333333,1,1
2025-05-20 12:00:52,ffmpeg_0,0.058333333333333334,0.8839360389390015,0.0005195988312954578,9.872773536895675e-05,0.08034021,0.080298487,0.004684078408333334,1,1
2025-05-20 12:00:58,ffmpeg_0,0.058333333333333334,0.8848448761181769,0.0005195988312954578,0.08131237113402062,0.08034021,0.080298487,0.004684078408333334,1,1
2025-05-20 12:01:04,ffmpeg_0,0.058333333333333334,0.8857395906118958,0.0005195988312954578,0.0001038560411311054,0.08034021,0.080298487,0.004684078408333334,1,1
2025-05-20 12:01:10,ffmpeg_0,0.058333333333333334,0.8734231420211302,0.000560039158993825,0.00010824742268041237,0.079135192,0.079090898,0.0046136357166666675,1,1
2025-05-20 12:01:16,ffmpeg_0,0.058333333333333334,0.8743772448171403,0.000560039158993825,0.00011546391752577319,0.079135192,0.079090898,0.0046136357166666675,1,1
2025-05-20 12:01:22,ffmpeg_0,0.058333333333333334,0.9024297335041657,0.00043427726524197617,9.514066496163683e-05,0.081605432,0.081570008,0.004758250466666667,1,1
2025-05-20 12:01:28,ffmpeg_0,0.058333333333333334,0.9031765400779638,0.00043427726524197617,0.00010051282051282052,0.081605432,0.081570008,0.004758250466666667,1,1
2025-05-20 12:01:34,ffmpeg_0,0.058333333333333334,0.903912001316893,0.00043427726524197617,0.00010256410256410256,0.081605432,0.081570008,0.004758250466666667,1,1
2025-05-20 12:01:40,ffmpeg_0,0.058333333333333334,0.9046363738060177,0.00043427726524197617,9.974293059125965e-05,0.081605432,0.081570008,0.004758250466666667,1,1
2025-05-20 12:01:46,ffmpeg_0,0.058333333333333334,0.9053499064510884,0.00043427726524197617,0.00010564102564102564,0.081605432,0.081570008,0.004758250466666667,1,1
2025-05-20 12:01:52,ffmpeg_0,0.058333333333333334,0.9004235940228946,0.00040904747685698803,9.872773536895675e-05,0.081094653,0.081061495,0.0047285872083333335,1,1
2025-05-20 12:01:58,ffmpeg_0,0.058333333333333334,0.9011531354087402,0.00040904747685698803,0.0001117948717948718,0.081094653,0.081061495,0.0047285872083333335,1,1
2025-05-20 12:02:04,ffmpeg_0,0.058333333333333334,0.9018720646494907,0.00040904747685698803,9.87146529562982e-05,0.081094653,0.081061495,0.0047285872083333335,1,1
2025-05-20 12:02:10,ffmpeg_0,0.058333333333333334,0.9284189389382336,0.0005046320514405576,0.00010843989769820972,0.083433535,0.083391453,0.004864501425000001,1,1
2025-05-20 12:02:16,ffmpeg_0,0.058333333333333334,0.9289466769446264,0.0005046320514405576,0.08834051282051282,0.083433535,0.083391453,0.004864501425000001,1,1
2025-05-20 12:02:22,ffmpeg_0,0.058333333333333334,0.9402797857210728,0.0008345404761854048,0.00012346938775510205,0.084411412,0.084341026,0.004919893183333334,1,1
2025-05-20 12:02:28,ffmpeg_0,0.058333333333333334,0.9407186913603247,0.0008345404761854048,0.00012,0.084411412,0.084341026,0.004919893183333334,1,1
2025-05-20 12:02:34,ffmpeg_0,0.058333333333333334,0.9411511927117336,0.0008345404761854048,0.00010129198966408269,0.084411412,0.084341026,0.004919893183333334,1,1
2025-05-20 12:02:40,ffmpeg_0,0.058333333333333334,0.9415774289322123,0.0008345404761854048,0.00010537084398976983,0.084411412,0.084341026,0.004919893183333334,1,1
2025-05-20 12:02:46,ffmpeg_0,0.058333333333333334,0.9419975351760634,0.0008345404761854048,0.00010824742268041237,0.084411412,0.084341026,0.004919893183333334,1,1
2025-05-20 12:02:53,ffmpeg_0,0.058333333333333334,0.8944817619940582,0.00040165178500281237,0.00011855670103092784,0.080089063,0.080056908,0.0046699863,1,1
2025-05-20 12:02:59,ffmpeg_0,0.058333333333333334,0.8951919806442432,0.00040165178500281237,0.00010537084398976983,0.080089063,0.080056908,0.0046699863,1,1
2025-05-20 12:03:05,ffmpeg_0,0.058333333333333334,0.8958927025823995,0.00040165178500281237,0.0001233160621761658,0.080089063,0.080056908,0.0046699863,1,1
2025-05-20 12:03:11,ffmpeg_0,0.058333333333333334,0.8984697362921023,0.0005633968852799107,0.00014366925064599484,0.080258628,0.080213436,0.0046791171,1,1
2025-05-20 12:03:17,ffmpeg_0,0.058333333333333334,0.8991409864499319,0.0005633968852799107,0.00011224489795918367,0.080258628,0.080213436,0.0046791171,1,1
2025-05-20 12:03:23,ffmpeg_0,0.058333333333333334,0.9376586264513119,0.0004534294603151274,0.00013673469387755102,0.08365842,0.083620504,0.0048778627333333335,1,1
2025-05-20 12:03:29,ffmpeg_0,0.058333333333333334,0.9380824043178844,0.0004534294603151274,0.00013948717948717947,0.08365842,0.083620504,0.0048778627333333335,1,1
2025-05-20 12:03:35,ffmpeg_0,0.058333333333333334,0.9385004596560748,0.0004534294603151274,0.1716748717948718,0.08365842,0.083620504,0.0048778627333333335,1,1
2025-05-20 12:03:41,ffmpeg_0,0.058333333333333334,0.9939125759802365,0.000526520360291281,0.000115625,0.088594005,0.088547383,0.005165264008333333,1,1
2025-05-20 12:03:47,ffmpeg_0,0.058333333333333334,0.9939554882391989,0.000526520360291281,0.00013367609254498713,0.088594005,0.088547383,0.005165264008333333,1,1
2025-05-20 12:03:53,ffmpeg_0,0.058333333333333334,0.9939977997278656,0.000526520360291281,9.435897435897434e-05,0.088594005,0.088547383,0.005165264008333333,1,1
2025-05-20 12:03:59,ffmpeg_0,0.058333333333333334,0.9940395229746861,0.000526520360291281,0.0001241025641025641,0.088594005,0.088547383,0.005165264008333333,1,1
2025-05-20 12:04:05,ffmpeg_0,0.058333333333333334,1.0414616444565918,0.00046180912956061537,0.02794769230769231,0.092847433,0.092804575,0.005413600208333333,1,1
2025-05-20 12:04:11,ffmpeg_0,0.058333333333333334,1.041163931568649,0.00046180912956061537,0.0001554987212276215,0.092847433,0.092804575,0.005413600208333333,1,1
2025-05-20 12:04:17,ffmpeg_0,0.058333333333333334,1.0408704636197705,0.00046180912956061537,0.0001233160621761658,0.092847433,0.092804575,0.005413600208333333,1,1
2025-05-20 12:04:23,ffmpeg_0,0.058333333333333334,1.0405811504629447,0.00046180912956061537,0.00012196382428940569,0.092847433,0.092804575,0.005413600208333333,1,1
2025-05-20 12:04:29,ffmpeg_0,0.058333333333333334,1.0402959044857427,0.00046180912956061537,0.00010796915167095116,0.092847433,0.092804575,0.005413600208333333,1,1
2025-05-20 12:04:35,ffmpeg_0,0.058333333333333334,1.0856005212164546,0.0008003864665119784,0.00010256410256410256,0.096946987,0.096869454,0.00565071815,1,1
2025-05-20 12:04:41,ffmpeg_0,0.058333333333333334,1.0849813547532745,0.0008003864665119784,0.00010256410256410256,0.096946987,0.096869454,0.00565071815,1,1
2025-05-20 12:04:47,ffmpeg_0,0.058333333333333334,1.0843710810875387,0.0008003864665119784,0.00012442159383033418,0.096946987,0.096869454,0.00565071815,1,1
2025-05-20 12:04:53,ffmpeg_0,0.058333333333333334,0.9272398996112035,0.0005261101766964232,0.00010127877237851663,0.082858923,0.082815353,0.004830895591666666,1,1
2025-05-20 12:04:59,ffmpeg_0,0.058333333333333334,0.9276810641037064,0.0005261101766964232,0.00011560102301790282,0.082858923,0.082815353,0.004830895591666666,1,1
2025-05-20 12:05:05,ffmpeg_0,0.058333333333333334,0.9986810924479074,0.0005052116368135705,0.00010843989769820972,0.089199758,0.089154716,0.005200691766666666,1,1
2025-05-20 12:05:11,ffmpeg_0,0.058333333333333334,0.9986895903785071,0.0005052116368135705,0.00011589743589743591,0.089199758,0.089154716,0.005200691766666666,1,1
2025-05-20 12:05:17,ffmpeg_0,0.058333333333333334,0.998697979503131,0.0005052116368135705,0.00011969309462915601,0.089199758,0.089154716,0.005200691766666666,1,1
2025-05-20 12:05:24,ffmpeg_0,0.058333333333333334,0.9987062618981842,0.0005052116368135705,0.08983673469387755,0.089199758,0.089154716,0.005200691766666666,1,1
2025-05-20 12:05:30,ffmpeg_0,0.058333333333333334,0.9987144395875724,0.0005052116368135705,0.00010051282051282052,0.089199758,0.089154716,0.005200691766666666,1,1
2025-05-20 12:05:36,ffmpeg_0,0.058333333333333334,1.0967895733201949,0.0004631638619504549,0.00011928020565552699,0.098019343,0.097973965,0.005715147958333333,1,1
2025-05-20 12:05:42,ffmpeg_0,0.058333333333333334,1.0961264882258177,0.0004631638619504549,0.00010179948586118252,0.098019343,0.097973965,0.005715147958333333,1,1
2025-05-20 12:05:48,ffmpeg_0,0.058333333333333334,1.0954724266275573,0.0004631638619504549,0.00012755102040816328,0.098019343,0.097973965,0.005715147958333333,1,1
